14.56,1.38,0,0,0,-71,-69,-87,-67,-91,0,-89,0,-92,-73,0,-54,0,-93,0,0,-92,0,-88,0,0,0,0,0,0,0,0,-89,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,-89,0,-90,0,-65,0,-81,0,0,-87,0,0,0,0,0,0,-89,0,-72,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,-76,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,-88,-91,0,-82,0,0,0,-82,0,0,-61,-69,0,0,-93,0,-90,-49,0,0,0,0,0,0,-49,0,-89,-91,0,0,0,0,-50,0,0,-84,0,0
14.56,1.38,0,0,0,-77,-71,-87,-70,-95,0,-93,0,-94,-71,0,-56,0,-94,0,0,-93,0,-91,0,0,0,0,0,0,0,0,-88,0,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,-70,0,0,0,0,-91,0,0,0,0,0,0,-90,0,-70,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,-74,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,-91,-91,-84,0,0,0,-84,0,0,-65,-69,0,0,0,0,0,-50,0,0,0,0,0,0,-50,0,-90,0,0,0,0,0,-51,0,0,-87,0,0
14.56,1.38,0,0,0,-86,-66,-87,-70,0,0,-91,0,-94,-75,0,-58,0,0,0,0,-93,0,-92,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,0,-72,0,-81,0,0,-89,0,0,0,0,0,0,-94,0,-74,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,0,-84,0,0,-65,-69,0,0,0,0,0,-52,0,0,0,0,0,0,-51,0,0,0,0,0,0,0,-53,0,0,-86,0,0
14.56,1.38,0,0,0,-80,-67,-84,-70,-91,0,-89,0,-92,-73,0,-57,0,-87,0,0,-95,0,-87,0,0,0,0,0,0,0,0,-91,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,-70,0,-80,0,0,-91,0,0,0,0,0,0,-92,0,-72,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,-91,-82,0,0,0,-85,0,0,-64,-71,0,0,-93,0,0,-54,0,0,0,0,0,0,-54,0,-92,0,0,0,0,0,-51,0,0,-86,0,0
14.56,1.38,0,0,0,-87,-70,-92,-72,0,0,-93,0,-93,-76,0,-54,0,0,0,0,-93,0,-89,0,0,0,0,0,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,-94,0,-70,0,-86,0,0,-89,0,0,0,0,0,0,-94,0,-75,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,-92,-82,0,0,0,-82,0,0,-67,-70,0,0,-92,0,0,-57,0,0,0,0,0,0,-57,0,-92,0,0,0,0,0,-52,0,0,-86,0,0
14.56,1.38,0,0,0,-82,-71,-85,-73,-91,0,-90,0,-87,-73,0,-57,0,0,0,0,-91,0,-92,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,-85,0,0,-71,0,-85,0,0,-88,0,0,0,0,0,0,-91,0,-74,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,-92,0,0,0,-86,0,-91,-85,0,0,0,-83,0,0,-65,-68,0,0,-93,0,0,-57,0,0,0,0,0,0,-57,0,-85,0,0,0,0,0,-49,0,0,-85,0,0
14.76,1.38,0,0,0,-76,-65,-88,-63,0,0,-79,0,-92,-73,0,-52,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,-70,0,-86,-86,0,-90,0,0,0,0,0,-91,-88,0,-71,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,-91,-81,0,0,0,-78,0,0,-59,-68,0,0,0,0,-87,-58,0,0,0,0,0,0,-59,0,-92,0,0,0,0,0,-65,0,0,-91,0,0
14.76,1.38,0,0,0,-77,-70,-87,-61,0,0,-87,0,-94,-76,0,-53,0,0,0,0,-91,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,-68,0,-90,0,0,-93,0,0,0,0,0,0,-94,0,-73,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,-91,-76,0,0,0,-78,0,0,-56,-70,0,0,0,0,0,-56,0,0,0,0,0,0,-55,0,-95,0,0,0,0,0,-67,0,0,-91,0,0
14.76,1.38,0,0,0,-74,-71,-94,-57,0,0,-83,0,-92,-73,0,-52,0,0,0,0,-92,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,0,-75,0,0,0,0,-90,0,0,0,0,0,-94,-90,0,-72,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,-92,0,-92,-85,0,0,0,-84,0,0,-54,-72,0,0,0,0,0,-57,0,0,0,0,0,0,-57,0,-92,0,0,0,0,0,-64,0,0,0,0,0
14.76,1.38,0,0,0,-76,-71,-87,-56,0,0,-79,0,-91,-71,0,-52,0,0,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,-67,0,0,0,0,-90,0,0,0,0,0,0,-88,0,-75,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,-87,0,0,0,0,0,0,0,0,0,0,-93,0,0,0,0,-81,0,0,-56,-72,0,0,0,0,0,-56,0,0,0,0,0,0,-56,0,-90,0,0,0,0,0,-62,0,0,0,0,0
14.76,1.38,0,0,0,-77,-71,0,-57,0,0,-82,0,-92,-72,0,-52,0,0,0,0,-93,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,0,-86,0,0,-93,0,0,0,0,0,0,-93,0,-72,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,-58,-72,0,0,0,0,0,-58,0,0,0,0,0,0,-57,0,0,0,0,0,0,0,-67,0,0,-91,0,0
14.76,1.38,0,0,0,-73,-69,0,-56,0,0,-84,0,-92,-72,0,-53,0,0,0,0,-91,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,-90,0,0,-91,0,0,0,0,0,0,-90,0,-73,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,-76,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95,0,0,0,0,-79,0,0,-58,-71,0,0,0,0,0,-62,0,0,0,0,0,0,-63,0,-93,0,0,0,0,0,-65,0,0,0,0,0
14.76,1.38,0,0,0,-74,-67,-89,-54,0,0,-81,0,0,-73,0,-55,0,0,0,0,-93,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,-90,0,0,-66,-91,-86,0,0,-92,0,0,0,0,0,0,-90,0,-71,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,-76,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,-92,-76,0,0,0,-79,0,0,-58,-67,0,0,0,0,-86,-55,0,0,0,0,0,0,-55,0,0,0,0,0,0,0,-58,0,0,-88,0,0
14.76,1.38,0,0,0,-74,-72,-88,-59,0,0,-85,0,-93,-71,0,-50,0,0,0,0,-94,0,-84,0,0,0,0,0,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,-69,0,-84,0,0,-93,0,0,0,0,0,-91,-89,0,-71,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,-74,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,-94,-80,0,0,0,-79,0,0,-57,-67,0,0,0,0,0,-54,0,-91,0,0,0,0,-56,0,0,-90,0,0,0,0,-59,0,0,-88,0,0
14.76,1.38,0,0,0,-75,-68,-88,-53,-95,0,-80,0,-90,-71,0,-51,0,0,0,0,-88,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,-91,0,0,-68,0,-88,0,0,-88,0,0,0,0,0,0,-89,0,-72,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,-91,-79,0,0,0,-79,0,0,-55,-68,0,0,0,0,-86,-55,0,0,0,0,0,0,-54,0,-92,0,0,0,0,0,-62,0,0,-89,0,0
14.76,1.38,0,0,0,-77,-68,-88,-57,0,0,-79,0,-90,-71,0,-55,0,0,0,0,-93,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,-94,0,0,0,0,0,0,0,0,-87,0,0,-92,0,0,-69,0,-87,0,0,-93,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,-94,-83,0,0,0,-83,0,0,-58,-68,0,0,0,0,-87,-60,0,0,0,0,0,0,-62,0,0,0,0,0,0,0,-63,0,0,0,0,0
14.97,1.38,0,0,0,-76,-72,0,-70,0,0,-83,0,-91,-75,0,-50,0,0,0,0,-91,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,-90,-92,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,-86,-86,-75,0,0,0,0,0,0,-74,0,-95,0,0,0,0,0,0,0,0,0,0,0,-84,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,-66,0,0,0,0,0,-74,0,-91,0,0,0,0,-64,0,-87,0,0,0,0,0,-66,0,0,0,0,0
14.97,1.38,0,0,0,-74,-68,-93,-64,0,0,-80,0,0,-73,0,-52,0,0,0,0,-92,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,-67,0,-81,0,0,0,0,0,0,0,0,0,-90,0,-71,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,-69,-75,0,0,0,0,0,-53,0,-91,0,0,0,0,-54,0,-92,0,0,0,0,0,-58,0,0,0,0,0
14.97,1.38,0,0,0,-74,-67,-89,-71,0,0,-83,0,0,-76,0,-51,0,0,0,0,-94,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,-88,0,0,-64,0,-87,0,0,0,0,0,0,0,0,-91,-86,-87,-70,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,-64,-68,0,0,0,0,0,-65,0,-91,0,0,0,0,-58,0,-88,0,0,0,0,0,-63,0,0,-91,0,0
14.97,1.38,0,0,0,-74,-68,-86,-67,0,0,-81,0,0,-73,0,-52,0,0,0,0,-94,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,-66,0,-84,0,0,0,0,0,0,0,0,-92,-89,-89,-74,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,-71,0,0,0,0,0,-53,0,0,0,0,0,0,-53,0,-92,0,0,0,0,-94,-55,0,0,-91,0,0
14.97,1.38,0,0,0,-73,-69,0,-58,0,0,-77,0,0,-68,0,-51,0,0,0,0,-91,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,-87,0,0,-64,0,-78,0,0,0,0,0,0,0,0,-91,-85,-88,-73,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,-81,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,-79,0,0,-63,-69,0,0,0,0,0,-53,0,-89,0,0,0,0,-53,0,-89,0,0,0,0,-91,-58,0,0,0,0,0
14.97,1.38,0,0,0,-71,-67,-89,-63,0,0,-79,0,0,-73,0,-51,0,0,0,0,-92,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,-91,0,0,-63,0,-81,0,0,0,0,0,0,0,0,-95,-84,-88,-69,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,-70,0,0,0,0,0,-55,0,-90,0,0,0,0,-55,0,-87,0,0,0,0,0,-57,0,0,-91,0,0
14.97,1.38,0,0,0,-72,-64,-89,-65,0,0,-80,0,0,-74,0,-55,0,0,0,0,-94,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,-89,0,0,-71,0,-81,0,0,0,0,0,0,0,0,-91,-85,-88,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,-60,-73,0,0,0,0,0,-63,0,-90,0,0,0,0,-64,0,-88,0,0,0,0,-92,-61,0,0,0,0,0
14.97,1.38,0,0,0,-71,-72,0,-61,0,0,-81,0,0,-75,0,-51,0,0,0,0,-94,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,-69,0,-79,0,0,0,0,0,0,0,0,-91,-89,-86,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,-81,0,0,0,-89,0,0,0,0,-94,0,0,0,0,0,0,-89,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,-70,0,0,0,0,0,-54,0,0,0,0,0,0,-53,0,-89,0,0,0,0,-96,-58,0,0,-93,0,0
14.97,1.38,0,0,0,-76,-70,0,-67,0,0,-83,0,0,-76,0,-52,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,-68,0,-89,0,0,0,0,0,0,0,0,-90,-87,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,-82,0,0,-66,-74,0,0,0,0,0,-54,0,0,0,0,0,0,-54,0,-90,0,0,0,0,0,-58,0,0,-90,0,0
14.97,1.38,0,0,0,-73,-69,-90,-66,0,0,-83,0,-93,-74,0,-51,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,-91,0,0,-71,0,-85,0,0,0,0,0,0,0,0,-93,-88,-84,-74,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,-92,0,0,0,0,0,0,0,0,-78,0,0,0,-83,0,0,-65,-71,0,0,0,0,0,-54,0,-92,0,0,0,0,-54,0,-90,0,0,0,0,-90,-56,0,0,-90,0,0
15.17,1.38,0,0,0,-73,-67,0,-58,0,0,-81,0,-90,-76,0,-52,0,0,0,0,-93,0,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,-86,-91,0,-72,0,-83,0,0,0,0,0,0,0,0,-89,-93,0,-72,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,-78,0,0,0,0,0,0,0,0,-94,0,0,0,0,0,0,-90,-88,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,-76,0,0,-59,-67,0,0,0,0,0,-51,0,0,0,0,0,0,-50,0,-96,0,0,0,0,0,-60,0,0,-85,0,0
15.17,1.38,0,0,0,-72,-69,0,-56,0,0,-83,0,-92,-77,0,-51,0,0,0,0,-91,0,-93,0,0,0,0,0,0,0,0,-91,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,-70,0,-82,0,0,0,0,0,0,0,0,-89,-90,-90,-69,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,-81,0,0,0,-92,0,0,0,0,-93,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,-73,0,0,-59,-70,0,0,0,0,0,-52,0,0,0,0,0,0,-52,0,0,0,0,0,0,-95,-55,0,0,-87,0,0
15.17,1.38,0,0,0,-81,-68,0,-57,0,0,-80,0,-94,-76,0,-54,0,0,0,0,-92,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,-85,-90,0,-71,0,-81,0,0,0,0,0,0,0,0,-88,-91,0,-71,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,-57,-68,0,0,0,0,0,-51,0,0,0,0,0,0,-52,0,0,0,0,0,0,0,-53,0,0,-84,0,0
15.17,1.38,0,0,0,-72,-70,0,-58,0,0,-83,0,-92,-77,0,-50,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,-86,-92,0,-71,0,-84,0,0,0,0,0,0,0,0,-89,-94,-88,-67,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,-92,0,0,0,-90,0,0,-75,0,0,0,-76,0,0,-58,-70,0,0,0,0,0,-52,0,0,0,0,0,0,-53,0,0,0,0,0,0,0,-52,0,0,-86,0,0
15.17,1.38,0,0,0,-72,-65,0,-55,0,0,-78,0,-93,-76,0,-52,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,-71,-92,-83,0,0,0,0,0,0,0,0,-87,-90,-91,-71,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,0,0,0,-92,0,0,-77,0,0,0,-78,0,0,-57,-67,0,0,0,0,0,-49,0,0,0,0,0,0,-49,0,0,0,0,0,0,0,-55,0,0,0,0,0
15.17,1.38,0,0,0,-82,-69,0,-53,0,0,-85,0,-90,-77,0,-51,0,0,0,0,-93,0,-82,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,-93,-86,0,0,-69,0,-80,0,0,0,0,0,0,0,0,-87,-91,-87,-72,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,-78,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,-88,0,-78,0,0,0,0,0,0,-58,-69,0,0,0,0,0,-50,-94,0,0,0,0,0,-50,0,0,0,0,0,0,0,-53,0,0,-85,0,0
15.17,1.38,0,0,0,-77,-69,0,-57,0,0,0,0,-92,-77,0,-52,0,0,0,0,-93,0,-89,0,0,0,0,0,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,-93,0,-69,-90,-80,0,0,0,0,0,0,0,0,-88,-92,0,-71,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,-77,0,0,0,-76,0,0,-58,-73,0,0,0,0,0,-50,0,0,0,0,0,0,-49,0,0,0,0,0,0,0,-53,0,0,-85,0,0
15.17,1.38,0,0,0,-65,-70,0,-53,0,0,-86,0,-91,-75,0,-51,0,0,0,0,-92,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,-85,0,0,-71,0,-87,0,0,0,0,0,0,0,0,-87,-92,0,-68,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,-91,0,-76,0,0,0,-76,0,0,-59,-74,0,0,0,0,0,-50,0,0,0,0,0,0,-50,0,-92,0,0,0,0,0,-54,0,0,-84,0,0
15.17,1.38,0,0,0,-74,-69,0,-56,0,0,-85,0,-92,-75,0,-52,0,0,0,0,-94,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,-70,-92,-84,0,0,0,0,0,0,0,0,-88,-91,0,-70,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,-77,0,0,0,-77,0,0,-57,-68,0,0,-94,0,0,-50,0,0,0,0,0,0,-59,0,0,0,0,0,0,0,-55,0,0,-85,0,0
15.17,1.38,0,0,0,-76,-72,0,-58,0,0,-83,0,-90,-78,0,-51,0,0,0,0,-92,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,-94,0,-68,0,-83,0,0,0,0,0,0,0,0,-91,-91,0,-73,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94,0,0,0,0,0,0,0,0,-76,0,0,0,-77,0,0,-61,-69,0,0,0,0,0,-49,0,0,0,0,0,0,-50,0,0,0,0,0,0,0,-57,0,0,-86,0,0
15.36,1.38,0,0,0,-70,-66,-90,-62,0,0,-87,0,-92,-74,0,-62,0,0,0,0,-92,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,-93,0,0,0,0,-90,0,0,0,0,0,0,-89,-91,0,-64,0,-81,0,0,0,0,0,0,0,0,-91,-92,-86,-69,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,-89,0,0,-74,0,0,0,-75,0,0,-59,-73,0,0,0,0,0,-53,0,0,0,0,0,0,-53,0,0,0,0,0,0,0,-56,0,0,-84,0,0
15.36,1.38,0,0,0,-71,-63,-90,-63,0,0,0,0,0,-77,0,-67,0,0,0,0,-90,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,-87,-90,0,-65,0,0,0,0,-93,0,0,0,0,0,-91,-95,-86,-66,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,-72,0,0,-60,-74,0,0,0,0,0,-56,0,0,0,0,0,0,-55,0,-94,-91,0,0,0,-94,-56,0,0,-83,0,0
15.36,1.38,0,0,0,-70,-63,-91,-59,-92,0,-84,0,-89,-74,0,-60,0,0,0,0,-95,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,-88,0,0,-93,-85,0,0,-82,-88,0,-66,-90,-85,0,0,-93,0,0,0,0,0,-93,-92,-85,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,-92,0,0,0,0,0,0,0,0,-70,0,0,0,-74,0,0,-61,-78,0,0,0,0,0,-55,0,0,0,0,0,0,-56,0,0,-92,0,0,0,-92,-61,0,0,-86,0,0
15.36,1.38,0,0,0,-74,-59,-89,-61,0,0,-85,0,-89,0,0,-61,0,0,0,0,-89,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,-93,0,0,0,0,0,0,-83,-91,0,-65,0,-87,0,0,-93,0,0,0,0,0,-87,-89,-88,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,-93,0,-76,0,0,0,-76,0,0,-61,-79,0,0,0,0,0,-54,0,0,0,0,0,0,-54,0,0,0,0,0,0,-91,-55,0,0,-86,0,0
15.36,1.38,0,0,0,-74,-64,-92,-62,0,0,-86,0,-89,-78,0,-62,0,0,0,0,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,-93,0,0,0,0,0,0,-87,-93,0,-65,0,-86,0,0,-95,0,0,0,0,0,-89,-96,-86,-73,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,-93,0,0,0,0,0,0,-88,0,-77,0,0,0,-76,0,0,-61,-85,0,0,0,0,0,-57,0,0,0,0,0,0,-57,0,0,0,0,0,0,-91,-56,0,0,-86,0,0
